start	23	2005	6	8	18
	-99999	-99999	279.7	25.9	98300	36.0111	3.924e+01	2005	8	26	0
	-99999	-99999	278.7	25.4	98700	33.4389	0.000e+00	2005	8	26	6
	-99999	-99999	278	25.1	97900	38.5833	0.000e+00	2005	8	26	12
	-99999	-99999	277.4	24.9	96800	43.7278	0.000e+00	2005	8	26	18
	-99999	-99999	276.7	24.6	95900	46.3	0.000e+00	2005	8	27	0
	-99999	-99999	276	24.4	95000	48.8722	0.000e+00	2005	8	27	6
	-99999	-99999	275.3	24.4	94200	51.4444	0.000e+00	2005	8	27	12
	-99999	-99999	274.7	24.5	94800	51.4444	0.000e+00	2005	8	27	18
	-99999	-99999	274.1	24.8	94100	51.4444	0.000e+00	2005	8	28	0
	-99999	-99999	273.3	25.2	93000	64.3056	0.000e+00	2005	8	28	6
	-99999	-99999	272.3	25.7	90900	74.5944	0.000e+00	2005	8	28	12
	-99999	-99999	271.4	26.3	90200	77.1667	0.000e+00	2005	8	28	18
	-99999	-99999	270.8	27.2	90500	72.0222	0.000e+00	2005	8	29	0
	-99999	-99999	270.4	28.2	91300	64.3056	0.000e+00	2005	8	29	6
	-99999	-99999	270.4	29.5	92300	56.5889	0.000e+00	2005	8	29	12
	-99999	-99999	270.4	31.1	94800	41.1556	9.221e+02	2005	8	29	18
	-99999	-99999	270.9	32.6	96100	25.7222	1.648e+03	2005	8	30	0
	-99999	-99999	271.4	34.1	97800	20.5778	7.652e+02	2005	8	30	6
	-99999	-99999	272	35.6	98500	15.4333	1.177e+03	2005	8	30	12
	-99999	-99999	273	37	99000	15.4333	1.628e+03	2005	8	30	18
	-99999	-99999	274.7	38.6	99400	15.4333	2.609e+03	2005	8	31	0
	-99999	-99999	277.1	40.1	99600	12.8611	2.531e+03	2005	8	31	6
start	26	2005	8	28	12
	-99999	-99999	314.9	14	100900	12.8611	0.000e+00	2005	8	28	12
	-99999	-99999	313.6	14.9	100700	12.8611	0.000e+00	2005	8	28	18
	-99999	-99999	312.4	15.7	100700	12.8611	0.000e+00	2005	8	29	0
	-99999	-99999	311.1	17	100700	12.8611	0.000e+00	2005	8	29	6
	-99999	-99999	309.4	17.7	100800	12.8611	0.000e+00	2005	8	29	12
	-99999	-99999	307.5	18.5	100900	10.2889	0.000e+00	2005	8	29	18
	-99999	-99999	306.8	20.5	101000	10.2889	0.000e+00	2005	8	30	0
	-99999	-99999	306.4	22.1	101000	10.2889	0.000e+00	2005	8	30	6
	-99999	-99999	305.8	24.2	101000	10.2889	0.000e+00	2005	8	30	12
	-99999	-99999	306.4	25.5	101000	12.8611	0.000e+00	2005	8	30	18
	-99999	-99999	307.3	26.9	101000	12.8611	0.000e+00	2005	8	31	0
	-99999	-99999	308.4	28	100700	15.4333	0.000e+00	2005	8	31	6
	-99999	-99999	309.6	29	100600	18.0056	0.000e+00	2005	8	31	12
	-99999	-99999	309.9	30.1	100700	18.0056	0.000e+00	2005	8	31	18
	-99999	-99999	309.7	31.1	100900	15.4333	0.000e+00	2005	9	1	0
	-99999	-99999	308.8	31.9	101000	15.4333	0.000e+00	2005	9	1	6
	-99999	-99999	308.6	31.9	101000	15.4333	0.000e+00	2005	9	1	12
	-99999	-99999	308.5	32.3	101000	15.4333	0.000e+00	2005	9	1	18
	-99999	-99999	308	32.4	101000	12.8611	0.000e+00	2005	9	2	0
	-99999	-99999	307.7	32.6	101000	12.8611	0.000e+00	2005	9	2	6
	-99999	-99999	307.7	33.2	101000	12.8611	0.000e+00	2005	9	2	12
	-99999	-99999	307.3	33.9	101000	12.8611	0.000e+00	2005	9	2	18
	-99999	-99999	306.8	34.7	101000	12.8611	0.000e+00	2005	9	3	0
	-99999	-99999	306.1	35.5	101000	12.8611	0.000e+00	2005	9	3	6
	-99999	-99999	305.8	36.6	101000	12.8611	0.000e+00	2005	9	3	12
	-99999	-99999	306.1	37.4	101000	12.8611	0.000e+00	2005	9	3	18
start	51	2005	9	1	12
	-99999	-99999	314.5	18.8	100800	15.4333	0.000e+00	2005	9	1	12
	-99999	-99999	313.8	19.3	100800	15.4333	0.000e+00	2005	9	1	18
	-99999	-99999	312.8	19.9	100800	15.4333	0.000e+00	2005	9	2	0
	-99999	-99999	311.7	20.5	100800	15.4333	0.000e+00	2005	9	2	6
	-99999	-99999	310.6	21.1	100600	18.0056	0.000e+00	2005	9	2	12
	-99999	-99999	309.8	21.5	100300	20.5778	0.000e+00	2005	9	2	18
	-99999	-99999	309	22	100100	23.15	0.000e+00	2005	9	3	0
	-99999	-99999	308	23	100000	23.15	0.000e+00	2005	9	3	6
	-99999	-99999	306.9	24.4	99700	25.7222	0.000e+00	2005	9	3	12
	-99999	-99999	306	25.5	99400	28.2944	0.000e+00	2005	9	3	18
	-99999	-99999	305.4	26.5	99000	30.8667	0.000e+00	2005	9	4	0
	-99999	-99999	304.9	27.5	98700	33.4389	0.000e+00	2005	9	4	6
	-99999	-99999	304.5	28.6	98700	33.4389	0.000e+00	2005	9	4	12
	-99999	-99999	304	29.6	98000	38.5833	0.000e+00	2005	9	4	18
	-99999	-99999	303.5	30.2	98000	38.5833	0.000e+00	2005	9	5	0
	-99999	-99999	303.2	30.9	97700	41.1556	0.000e+00	2005	9	5	6
	-99999	-99999	303.2	31.5	97500	43.7278	0.000e+00	2005	9	5	12
	-99999	-99999	303.3	32.1	97000	46.3	0.000e+00	2005	9	5	18
	-99999	-99999	303.4	32.6	96200	51.4444	0.000e+00	2005	9	6	0
	-99999	-99999	303.5	33	97000	46.3	0.000e+00	2005	9	6	6
	-99999	-99999	304	33.5	97500	41.1556	0.000e+00	2005	9	6	12
	-99999	-99999	304.6	33.9	98000	38.5833	0.000e+00	2005	9	6	18
	-99999	-99999	305.4	34.4	98700	33.4389	0.000e+00	2005	9	7	0
	-99999	-99999	306.7	34.8	98300	36.0111	0.000e+00	2005	9	7	6
	-99999	-99999	308.2	35.6	98000	38.5833	0.000e+00	2005	9	7	12
	-99999	-99999	309.2	36.5	98000	38.5833	0.000e+00	2005	9	7	18
	-99999	-99999	310.1	37.2	98200	36.0111	0.000e+00	2005	9	8	0
	-99999	-99999	311	37.9	98500	33.4389	0.000e+00	2005	9	8	6
	-99999	-99999	312	38.7	98500	33.4389	0.000e+00	2005	9	8	12
	-99999	-99999	312.8	39.1	98500	33.4389	0.000e+00	2005	9	8	18
	-99999	-99999	313.6	39.4	98700	30.8667	0.000e+00	2005	9	9	0
	-99999	-99999	315.1	39.8	98700	28.2944	0.000e+00	2005	9	9	6
	-99999	-99999	316.6	40.4	98800	28.2944	0.000e+00	2005	9	9	12
	-99999	-99999	317.9	41.1	98800	25.7222	0.000e+00	2005	9	9	18
	-99999	-99999	319.4	41.9	98800	25.7222	0.000e+00	2005	9	10	0
	-99999	-99999	320.8	42.9	98800	25.7222	0.000e+00	2005	9	10	6
	-99999	-99999	322.3	44.5	98000	25.7222	0.000e+00	2005	9	10	12
	-99999	-99999	323.7	46	97500	28.2944	0.000e+00	2005	9	10	18
	-99999	-99999	325	48	97500	30.8667	0.000e+00	2005	9	11	0
	-99999	-99999	326	50	97400	30.8667	0.000e+00	2005	9	11	6
	-99999	-99999	327.1	52	97100	33.4389	0.000e+00	2005	9	11	12
	-99999	-99999	328	54	96800	33.4389	0.000e+00	2005	9	11	18
	-99999	-99999	329	55.5	96200	33.4389	0.000e+00	2005	9	12	0
	-99999	-99999	331	57	96700	33.4389	0.000e+00	2005	9	12	6
	-99999	-99999	334	58.5	97000	33.4389	0.000e+00	2005	9	12	12
	-99999	-99999	337	61	97200	30.8667	0.000e+00	2005	9	12	18
	-99999	-99999	339	62	97400	28.2944	0.000e+00	2005	9	13	0
	-99999	-99999	341	62.9	97600	25.7222	0.000e+00	2005	9	13	6
	-99999	-99999	344	63.5	98000	23.15	0.000e+00	2005	9	13	12
	-99999	-99999	350	63	98300	23.15	0.000e+00	2005	9	13	18
	-99999	-99999	0	63	98400	23.15	0.000e+00	2005	9	14	0
start	68	2005	9	6	6
	-99999	-99999	281.4	25.8	100900	12.8611	0.000e+00	2005	9	6	6
	-99999	-99999	281.7	26.3	101000	12.8611	0.000e+00	2005	9	6	12
	-99999	-99999	281.7	26.8	101000	12.8611	0.000e+00	2005	9	6	18
	-99999	-99999	281.5	27.4	100600	15.4333	0.000e+00	2005	9	7	0
	-99999	-99999	281.2	27.9	100300	18.0056	0.000e+00	2005	9	7	6
	-99999	-99999	280.8	28.7	100000	20.5778	0.000e+00	2005	9	7	12
	-99999	-99999	280.7	28.8	99700	23.15	0.000e+00	2005	9	7	18
	-99999	-99999	280.7	28.8	99400	23.15	0.000e+00	2005	9	8	0
	-99999	-99999	280.4	28.7	99400	25.7222	0.000e+00	2005	9	8	6
	-99999	-99999	280.4	28.6	98800	28.2944	0.000e+00	2005	9	8	12
	-99999	-99999	280.5	28.6	98800	30.8667	0.000e+00	2005	9	8	18
	-99999	-99999	280.7	28.6	99000	33.4389	0.000e+00	2005	9	9	0
	-99999	-99999	280.7	28.9	99000	28.2944	0.000e+00	2005	9	9	6
	-99999	-99999	280.9	29.3	98300	28.2944	0.000e+00	2005	9	9	12
	-99999	-99999	281.5	29.8	98300	33.4389	0.000e+00	2005	9	9	18
	-99999	-99999	282.5	30.2	98300	30.8667	0.000e+00	2005	9	10	0
	-99999	-99999	283.1	30.9	98400	30.8667	0.000e+00	2005	9	10	6
	-99999	-99999	283.4	31.5	97600	33.4389	0.000e+00	2005	9	10	12
	-99999	-99999	283.8	31.7	97700	36.0111	0.000e+00	2005	9	10	18
	-99999	-99999	284.1	31.8	97700	36.0111	0.000e+00	2005	9	11	0
	-99999	-99999	284.1	31.7	97800	38.5833	0.000e+00	2005	9	11	6
	-99999	-99999	284.3	31.6	97800	36.0111	0.000e+00	2005	9	11	12
	-99999	-99999	284.1	31.4	97800	33.4389	0.000e+00	2005	9	11	18
	-99999	-99999	283.8	31.2	98000	30.8667	0.000e+00	2005	9	12	0
	-99999	-99999	283.4	31.2	98500	30.8667	0.000e+00	2005	9	12	6
	-99999	-99999	283.1	31.5	98800	28.2944	0.000e+00	2005	9	12	12
	-99999	-99999	282.7	31.7	98900	30.8667	0.000e+00	2005	9	12	18
	-99999	-99999	282.3	31.8	98900	30.8667	0.000e+00	2005	9	13	0
	-99999	-99999	282.1	31.9	99000	30.8667	0.000e+00	2005	9	13	6
	-99999	-99999	282	32.1	98900	30.8667	0.000e+00	2005	9	13	12
	-99999	-99999	281.9	32.3	98800	30.8667	0.000e+00	2005	9	13	18
	-99999	-99999	281.9	32.6	98500	33.4389	0.000e+00	2005	9	14	0
	-99999	-99999	282	32.9	98000	36.0111	0.000e+00	2005	9	14	6
	-99999	-99999	282.3	33.4	98000	38.5833	0.000e+00	2005	9	14	12
	-99999	-99999	282.5	33.9	97900	38.5833	0.000e+00	2005	9	14	18
	-99999	-99999	283.1	34.2	97900	38.5833	0.000e+00	2005	9	15	0
	-99999	-99999	283.7	34.5	98200	36.0111	0.000e+00	2005	9	15	6
	-99999	-99999	284.2	34.7	98400	33.4389	0.000e+00	2005	9	15	12
	-99999	-99999	284.4	34.7	98600	33.4389	0.000e+00	2005	9	15	18
	-99999	-99999	284.9	34.6	98700	30.8667	0.000e+00	2005	9	16	0
	-99999	-99999	285.2	34.7	99300	28.2944	0.000e+00	2005	9	16	6
	-99999	-99999	285.6	35.4	99500	25.7222	0.000e+00	2005	9	16	12
	-99999	-99999	286.4	36.4	99300	28.2944	0.000e+00	2005	9	16	18
	-99999	-99999	287.3	37.3	99500	28.2944	0.000e+00	2005	9	17	0
	-99999	-99999	288.6	38.7	100000	25.7222	0.000e+00	2005	9	17	6
	-99999	-99999	290.3	40	99700	25.7222	0.000e+00	2005	9	17	12
	-99999	-99999	292.7	41.6	99500	25.7222	0.000e+00	2005	9	17	18
	-99999	-99999	295.1	43.2	99600	23.15	0.000e+00	2005	9	18	0
	-99999	-99999	297.4	44.8	100000	23.15	1.962e+01	2005	9	18	6
	-99999	-99999	300.1	46.2	100000	23.15	1.962e+01	2005	9	18	12
	-99999	-99999	303.8	47.4	99900	23.15	0.000e+00	2005	9	18	18
	-99999	-99999	307.7	48.4	100000	23.15	0.000e+00	2005	9	19	0
	-99999	-99999	311.2	49	100100	23.15	0.000e+00	2005	9	19	6
	-99999	-99999	314.3	49.5	100000	23.15	0.000e+00	2005	9	19	12
	-99999	-99999	317.9	50	99900	23.15	0.000e+00	2005	9	19	18
	-99999	-99999	321.5	50.9	99800	23.15	0.000e+00	2005	9	20	0
	-99999	-99999	325.3	51.5	100000	20.5778	0.000e+00	2005	9	20	6
	-99999	-99999	329.5	52.2	100300	20.5778	0.000e+00	2005	9	20	12
	-99999	-99999	333.5	52.8	100100	20.5778	0.000e+00	2005	9	20	18
	-99999	-99999	338	53.8	99800	20.5778	0.000e+00	2005	9	21	0
	-99999	-99999	342.3	55.3	99800	18.0056	0.000e+00	2005	9	21	6
	-99999	-99999	345.4	57.6	99800	18.0056	0.000e+00	2005	9	21	12
	-99999	-99999	348.1	59.8	99600	18.0056	0.000e+00	2005	9	21	18
	-99999	-99999	351.6	61.7	99300	18.0056	0.000e+00	2005	9	22	0
	-99999	-99999	355.5	63.6	99300	18.0056	0.000e+00	2005	9	22	6
	-99999	-99999	359	65.6	99400	18.0056	0.000e+00	2005	9	22	12
	-99999	-99999	1.9	67.5	99500	15.4333	0.000e+00	2005	9	22	18
	-99999	-99999	6.6	68.8	99700	15.4333	0.000e+00	2005	9	23	0
start	29	2005	9	5	18
	-99999	-99999	293	28.4	100800	15.4333	0.000e+00	2005	9	5	18
	-99999	-99999	293.4	28.4	100500	18.0056	0.000e+00	2005	9	6	0
	-99999	-99999	293.5	28.5	100200	20.5778	0.000e+00	2005	9	6	6
	-99999	-99999	293.5	28.5	100000	25.7222	0.000e+00	2005	9	6	12
	-99999	-99999	293.6	28.6	99700	25.7222	0.000e+00	2005	9	6	18
	-99999	-99999	293.7	28.7	99400	28.2944	0.000e+00	2005	9	7	0
	-99999	-99999	293.7	28.7	99000	30.8667	0.000e+00	2005	9	7	6
	-99999	-99999	293.8	28.9	98700	33.4389	0.000e+00	2005	9	7	12
	-99999	-99999	294	29.3	98500	36.0111	0.000e+00	2005	9	7	18
	-99999	-99999	294.3	29.6	98400	38.5833	0.000e+00	2005	9	8	0
	-99999	-99999	295	30	98200	38.5833	0.000e+00	2005	9	8	6
	-99999	-99999	296.2	30.5	98200	38.5833	0.000e+00	2005	9	8	12
	-99999	-99999	297.3	31.4	98200	38.5833	0.000e+00	2005	9	8	18
	-99999	-99999	298.9	32.6	97900	41.1556	0.000e+00	2005	9	9	0
	-99999	-99999	300.9	33.4	98500	36.0111	0.000e+00	2005	9	9	6
	-99999	-99999	304.2	34	98600	33.4389	0.000e+00	2005	9	9	12
	-99999	-99999	306.6	34.5	99100	28.2944	0.000e+00	2005	9	9	18
	-99999	-99999	309.2	34.7	99700	28.2944	0.000e+00	2005	9	10	0
	-99999	-99999	311	34.6	99700	23.15	0.000e+00	2005	9	10	6
	-99999	-99999	314.1	34.5	99700	23.15	0.000e+00	2005	9	10	12
	-99999	-99999	315.9	34.9	99700	23.15	0.000e+00	2005	9	10	18
	-99999	-99999	317.9	35.2	99900	20.5778	0.000e+00	2005	9	11	0
	-99999	-99999	319.4	36	100000	20.5778	0.000e+00	2005	9	11	6
	-99999	-99999	321.7	37.4	100100	20.5778	0.000e+00	2005	9	11	12
	-99999	-99999	324.4	39.2	100100	20.5778	0.000e+00	2005	9	11	18
	-99999	-99999	326.7	41.6	100200	20.5778	0.000e+00	2005	9	12	0
	-99999	-99999	328	43.5	100200	18.0056	0.000e+00	2005	9	12	6
	-99999	-99999	331.9	44	100300	18.0056	0.000e+00	2005	9	12	12
	-99999	-99999	335	46	100300	18.0056	0.000e+00	2005	9	12	18
start	28	2005	9	17	12
	-99999	-99999	305.5	13.3	100800	15.4333	0.000e+00	2005	9	17	12
	-99999	-99999	305.1	13.5	100700	18.0056	0.000e+00	2005	9	17	18
	-99999	-99999	304.9	13.9	100300	20.5778	0.000e+00	2005	9	18	0
	-99999	-99999	304.7	14.4	100000	23.15	0.000e+00	2005	9	18	6
	-99999	-99999	304.5	14.9	99600	25.7222	0.000e+00	2005	9	18	12
	-99999	-99999	304.3	15.6	99300	28.2944	0.000e+00	2005	9	18	18
	-99999	-99999	304.2	16.2	98700	33.4389	0.000e+00	2005	9	19	0
	-99999	-99999	304.1	16.7	98700	33.4389	0.000e+00	2005	9	19	6
	-99999	-99999	303.8	17.2	98700	33.4389	0.000e+00	2005	9	19	12
	-99999	-99999	303.6	17.5	98700	33.4389	0.000e+00	2005	9	19	18
	-99999	-99999	303.4	17.7	98500	36.0111	0.000e+00	2005	9	20	0
	-99999	-99999	303.2	17.9	98700	33.4389	0.000e+00	2005	9	20	6
	-99999	-99999	303	18.1	99000	30.8667	0.000e+00	2005	9	20	12
	-99999	-99999	302.8	18.5	99200	28.2944	0.000e+00	2005	9	20	18
	-99999	-99999	302.8	18.9	99400	28.2944	0.000e+00	2005	9	21	0
	-99999	-99999	302.9	19.4	99700	25.7222	0.000e+00	2005	9	21	6
	-99999	-99999	303	19.9	100000	23.15	0.000e+00	2005	9	21	12
	-99999	-99999	303.1	20.8	100100	20.5778	0.000e+00	2005	9	21	18
	-99999	-99999	303.3	22.4	100200	18.0056	0.000e+00	2005	9	22	0
	-99999	-99999	303.2	23.8	100300	18.0056	0.000e+00	2005	9	22	6
	-99999	-99999	302.8	25.2	100300	18.0056	0.000e+00	2005	9	22	12
	-99999	-99999	302.4	26.7	100300	18.0056	0.000e+00	2005	9	22	18
	-99999	-99999	301.8	28.3	100300	18.0056	0.000e+00	2005	9	23	0
	-99999	-99999	299.9	30.2	100300	18.0056	0.000e+00	2005	9	23	6
	-99999	-99999	297.8	30.5	100300	15.4333	0.000e+00	2005	9	23	12
	-99999	-99999	296.3	30.2	100300	15.4333	0.000e+00	2005	9	23	18
	-99999	-99999	296.2	29.2	100300	15.4333	0.000e+00	2005	9	24	0
	-99999	-99999	297.2	28.6	100400	12.8611	0.000e+00	2005	9	24	6
start	34	2005	9	18	0
	-99999	-99999	290.1	21.3	100900	12.8611	0.000e+00	2005	9	18	0
	-99999	-99999	289.3	21.6	100900	12.8611	0.000e+00	2005	9	18	6
	-99999	-99999	288.5	21.9	100700	15.4333	0.000e+00	2005	9	18	12
	-99999	-99999	287.7	22.2	100500	18.0056	0.000e+00	2005	9	18	18
	-99999	-99999	287	22.4	100200	23.15	3.924e+01	2005	9	19	0
	-99999	-99999	286.2	22.6	99900	25.7222	0.000e+00	2005	9	19	6
	-99999	-99999	285.3	22.8	99700	28.2944	0.000e+00	2005	9	19	12
	-99999	-99999	284.1	23.1	99400	30.8667	0.000e+00	2005	9	19	18
	-99999	-99999	282.8	23.3	99200	30.8667	0.000e+00	2005	9	20	0
	-99999	-99999	281.2	23.5	99000	30.8667	0.000e+00	2005	9	20	6
	-99999	-99999	279.7	23.7	98500	36.0111	0.000e+00	2005	9	20	12
	-99999	-99999	278.4	23.9	97500	43.7278	0.000e+00	2005	9	20	18
	-99999	-99999	277.3	24.1	96700	48.8722	0.000e+00	2005	9	21	0
	-99999	-99999	276	24.2	95500	56.5889	0.000e+00	2005	9	21	6
	-99999	-99999	274.8	24.2	94100	61.7333	0.000e+00	2005	9	21	12
	-99999	-99999	273.8	24.3	92000	74.5944	0.000e+00	2005	9	21	18
	-99999	-99999	273.1	24.5	89700	77.1667	0.000e+00	2005	9	22	0
	-99999	-99999	272.4	24.8	89700	79.7389	0.000e+00	2005	9	22	6
	-99999	-99999	271.7	25.2	90800	72.0222	0.000e+00	2005	9	22	12
	-99999	-99999	270.9	25.6	91300	64.3056	0.000e+00	2005	9	22	18
	-99999	-99999	270.1	26	91500	61.7333	0.000e+00	2005	9	23	0
	-99999	-99999	269.3	26.5	92400	59.1611	0.000e+00	2005	9	23	6
	-99999	-99999	268.5	27.1	92700	59.1611	0.000e+00	2005	9	23	12
	-99999	-99999	267.7	27.8	93000	56.5889	0.000e+00	2005	9	23	18
	-99999	-99999	267	28.6	93100	54.0167	0.000e+00	2005	9	24	0
	-99999	-99999	266.4	29.4	93500	51.4444	0.000e+00	2005	9	24	6
	-99999	-99999	265.9	30.5	94900	33.4389	1.373e+02	2005	9	24	12
	-99999	-99999	265.9	31.6	97400	23.15	1.158e+03	2005	9	24	18
	-99999	-99999	266	32.7	98200	18.0056	5.297e+02	2005	9	25	0
	-99999	-99999	266.4	33.7	98900	15.4333	9.418e+02	2005	9	25	6
	-99999	-99999	267.5	34.7	99500	12.8611	1.511e+03	2005	9	25	12
	-99999	-99999	268.6	35.8	100000	12.8611	9.614e+02	2005	9	25	18
	-99999	-99999	269.9	37	100300	10.2889	1.158e+03	2005	9	26	0
	-99999	-99999	272	39.5	100600	10.2889	2.178e+03	2005	9	26	6
start	9	2005	9	30	12
	-99999	-99999	327.3	11.8	100900	12.8611	0.000e+00	2005	9	30	12
	-99999	-99999	327	12.2	100700	15.4333	0.000e+00	2005	9	30	18
	-99999	-99999	326.7	12.7	100600	15.4333	0.000e+00	2005	10	1	0
	-99999	-99999	326.5	13.3	100800	15.4333	0.000e+00	2005	10	1	6
	-99999	-99999	326.3	13.8	100800	15.4333	0.000e+00	2005	10	1	12
	-99999	-99999	326.1	14.4	100800	15.4333	0.000e+00	2005	10	1	18
	-99999	-99999	326.2	15	100800	15.4333	0.000e+00	2005	10	2	0
	-99999	-99999	325.7	15.7	100800	12.8611	0.000e+00	2005	10	2	6
	-99999	-99999	324.7	16.6	100900	12.8611	0.000e+00	2005	10	2	12
start	16	2005	10	1	12
	-99999	-99999	274.4	18.9	100700	12.8611	0.000e+00	2005	10	1	12
	-99999	-99999	273.8	19.1	100500	15.4333	0.000e+00	2005	10	1	18
	-99999	-99999	273.3	19.3	100400	15.4333	0.000e+00	2005	10	2	0
	-99999	-99999	272.8	19.5	100300	20.5778	0.000e+00	2005	10	2	6
	-99999	-99999	272.1	19.8	100300	18.0056	1.766e+02	2005	10	2	12
	-99999	-99999	271.2	20.3	100400	18.0056	3.532e+02	2005	10	2	18
	-99999	-99999	270.2	20.5	100300	15.4333	5.494e+02	2005	10	3	0
	-99999	-99999	269	20.5	100300	18.0056	0.000e+00	2005	10	3	6
	-99999	-99999	268.3	20.3	100000	20.5778	0.000e+00	2005	10	3	12
	-99999	-99999	267.8	20.1	99700	25.7222	0.000e+00	2005	10	3	18
	-99999	-99999	266.8	19.8	99000	28.2944	0.000e+00	2005	10	4	0
	-99999	-99999	265.9	19.2	98700	33.4389	0.000e+00	2005	10	4	6
	-99999	-99999	265.1	18.6	97700	36.0111	0.000e+00	2005	10	4	12
	-99999	-99999	264.4	17.9	98800	23.15	9.614e+02	2005	10	4	18
	-99999	-99999	263.6	17.2	100000	15.4333	2.794e+04	2005	10	5	0
	-99999	-99999	263	16.9	100400	12.8611	2.761e+04	2005	10	5	6
start	7	2005	10	4	0
	-99999	-99999	328.2	33.8	101200	15.4333	0.000e+00	2005	10	4	0
	-99999	-99999	329.8	34.8	100900	15.4333	0.000e+00	2005	10	4	6
	-99999	-99999	331.5	35.9	100400	18.0056	0.000e+00	2005	10	4	12
	-99999	-99999	333.3	37.1	99700	23.15	0.000e+00	2005	10	4	18
	-99999	-99999	335	38.8	99700	23.15	0.000e+00	2005	10	5	0
	-99999	-99999	336.7	41	100000	20.5778	0.000e+00	2005	10	5	6
	-99999	-99999	337	43.6	100200	20.5778	0.000e+00	2005	10	5	12
start	8	2005	10	5	6
	-99999	-99999	280.3	27.3	100600	18.0056	0.000e+00	2005	10	5	6
	-99999	-99999	279.8	28.3	100400	20.5778	0.000e+00	2005	10	5	12
	-99999	-99999	279.1	29.5	100100	23.15	0.000e+00	2005	10	5	18
	-99999	-99999	278.4	30.5	100200	23.15	9.810e+01	2005	10	6	0
	-99999	-99999	277.2	31.3	100500	18.0056	6.082e+02	2005	10	6	6
	-99999	-99999	275.4	31.8	100500	12.8611	9.221e+02	2005	10	6	12
	-99999	-99999	274.2	31.2	100600	7.71667	6.278e+02	2005	10	6	18
	-99999	-99999	274.4	30.3	100500	5.14444	3.924e+01	2005	10	7	0
start	27	2005	10	8	6
	-99999	-99999	302.6	26.1	100900	15.4333	0.000e+00	2005	10	8	6
	-99999	-99999	301.5	27.7	100800	15.4333	0.000e+00	2005	10	8	12
	-99999	-99999	299.9	28.8	100900	15.4333	0.000e+00	2005	10	8	18
	-99999	-99999	298	29.3	100900	12.8611	0.000e+00	2005	10	9	0
	-99999	-99999	296.7	29.3	100900	12.8611	0.000e+00	2005	10	9	6
	-99999	-99999	295.5	29.5	100900	12.8611	0.000e+00	2005	10	9	12
	-99999	-99999	294.8	30	100900	12.8611	0.000e+00	2005	10	9	18
	-99999	-99999	294	30.7	100900	12.8611	0.000e+00	2005	10	10	0
	-99999	-99999	292.5	31.6	100900	12.8611	0.000e+00	2005	10	10	6
	-99999	-99999	291.1	32.5	100900	15.4333	0.000e+00	2005	10	10	12
	-99999	-99999	290	33.5	100800	15.4333	0.000e+00	2005	10	10	18
	-99999	-99999	289	34.3	100800	15.4333	0.000e+00	2005	10	11	0
	-99999	-99999	288.3	35.5	100800	15.4333	0.000e+00	2005	10	11	6
	-99999	-99999	288.2	36.7	100800	15.4333	0.000e+00	2005	10	11	12
	-99999	-99999	288.3	37.8	100800	15.4333	0.000e+00	2005	10	11	18
	-99999	-99999	288.1	38.5	100900	15.4333	0.000e+00	2005	10	12	0
	-99999	-99999	287.6	38.8	101000	15.4333	0.000e+00	2005	10	12	6
	-99999	-99999	287	38.9	101100	18.0056	0.000e+00	2005	10	12	12
	-99999	-99999	286.5	38.7	101100	20.5778	0.000e+00	2005	10	12	18
	-99999	-99999	286.5	38.3	101000	20.5778	0.000e+00	2005	10	13	0
	-99999	-99999	286.5	37.7	101000	20.5778	0.000e+00	2005	10	13	6
	-99999	-99999	287	37.2	100800	20.5778	0.000e+00	2005	10	13	12
	-99999	-99999	287	37.8	100600	20.5778	0.000e+00	2005	10	13	18
	-99999	-99999	286.6	38	100600	20.5778	0.000e+00	2005	10	14	0
	-99999	-99999	286.2	37.6	100500	20.5778	0.000e+00	2005	10	14	6
	-99999	-99999	286.2	38.6	100500	18.0056	0.000e+00	2005	10	14	12
	-99999	-99999	286.2	39.6	100500	15.4333	0.000e+00	2005	10	14	18
start	14	2005	10	8	6
	-99999	-99999	339.4	32.9	100100	20.5778	0.000e+00	2005	10	8	6
	-99999	-99999	339.7	33	100000	23.15	0.000e+00	2005	10	8	12
	-99999	-99999	339.9	33.1	100000	23.15	0.000e+00	2005	10	8	18
	-99999	-99999	340	33.2	99900	23.15	0.000e+00	2005	10	9	0
	-99999	-99999	340.4	33.4	99800	25.7222	0.000e+00	2005	10	9	6
	-99999	-99999	340.7	33.8	99500	28.2944	0.000e+00	2005	10	9	12
	-99999	-99999	341.1	34.1	98800	33.4389	0.000e+00	2005	10	9	18
	-99999	-99999	341.7	34.3	99000	30.8667	0.000e+00	2005	10	10	0
	-99999	-99999	342.8	34.5	99200	25.7222	0.000e+00	2005	10	10	6
	-99999	-99999	344.7	34.7	99500	23.15	0.000e+00	2005	10	10	12
	-99999	-99999	347.2	35.4	99800	18.0056	0.000e+00	2005	10	10	18
	-99999	-99999	349.5	36.1	100000	15.4333	0.000e+00	2005	10	11	0
	-99999	-99999	351.7	36.7	100200	15.4333	0.000e+00	2005	10	11	6
	-99999	-99999	354	37.7	100300	15.4333	2.865e+03	2005	10	11	12
start	45	2005	10	15	18
	-99999	-99999	281.5	17.6	100400	12.8611	0.000e+00	2005	10	15	18
	-99999	-99999	281.2	17.6	100400	12.8611	0.000e+00	2005	10	16	0
	-99999	-99999	281	17.5	100300	15.4333	0.000e+00	2005	10	16	6
