start	26	1999	6	11	18
	-99999	295.7	24	99500	28.2944	0.000e+00	1999	10	23	12
	-99999	296.2	25.2	99500	28.2944	0.000e+00	1999	10	23	18
	-99999	296.9	26.6	99500	28.2944	0.000e+00	1999	10	24	0
	-99999	297.8	28	99000	30.8667	0.000e+00	1999	10	24	6
	-99999	298.9	29.7	98700	33.4389	0.000e+00	1999	10	24	12
	-99999	300.2	32.2	98700	33.4389	0.000e+00	1999	10	24	18
	-99999	301.9	34.9	99000	30.8667	0.000e+00	1999	10	25	0
	-99999	304.2	37.9	99400	28.2944	0.000e+00	1999	10	25	6
	-99999	308.2	40	99600	25.7222	0.000e+00	1999	10	25	12
start	16	1999	10	28	18
	-99999	279.1	11.4	100100	15.4333	0.000e+00	1999	10	28	18
	-99999	278.4	11.6	100100	15.4333	0.000e+00	1999	10	29	0
	-99999	278	12	100100	15.4333	0.000e+00	1999	10	29	6
	-99999	277.4	12.6	100000	15.4333	0.000e+00	1999	10	29	12
	-99999	277.1	13.2	100000	18.0056	0.000e+00	1999	10	29	18
	-99999	276.6	13.8	99900	18.0056	0.000e+00	1999	10	30	0
	-99999	276	14.1	100000	15.4333	9.418e+02	1999	10	30	6
	-99999	275.5	14.3	100100	12.8611	2.629e+03	1999	10	30	12
	-99999	274.8	14.7	100300	12.8611	2.511e+03	1999	10	30	18
	-99999	273.4	16	100500	12.8611	0.000e+00	1999	10	31	0
	-99999	272.6	17.2	100700	12.8611	0.000e+00	1999	10	31	6
	-99999	272	18.4	100800	12.8611	0.000e+00	1999	10	31	12
	-99999	271.3	19.4	100900	12.8611	4.709e+02	1999	10	31	18
	-99999	270.4	19.9	101000	10.2889	1.354e+03	1999	11	1	0
	-99999	270.2	20.4	101100	10.2889	4.905e+02	1999	11	1	6
	-99999	270.2	21.2	101100	10.2889	3.924e+01	1999	11	1	12
start	39	1999	11	13	18
	-99999	278.4	16.7	100300	15.4333	0.000e+00	1999	11	13	18
	-99999	278.9	16.5	100300	15.4333	0.000e+00	1999	11	14	0
	-99999	279.5	16.4	100200	15.4333	0.000e+00	1999	11	14	6
	-99999	280.1	16.4	100000	20.5778	0.000e+00	1999	11	14	12
	-99999	280.7	16.3	99200	28.2944	0.000e+00	1999	11	14	18
	-99999	281.4	16	98800	36.0111	0.000e+00	1999	11	15	0
	-99999	282.3	15.5	97700	38.5833	0.000e+00	1999	11	15	6
	-99999	283.6	15.1	97100	43.7278	0.000e+00	1999	11	15	12
	-99999	285.2	14.8	98300	38.5833	0.000e+00	1999	11	15	18
	-99999	286.6	15.1	98200	38.5833	0.000e+00	1999	11	16	0
	-99999	288	15.1	97400	38.5833	0.000e+00	1999	11	16	6
	-99999	289.5	15.1	97100	43.7278	0.000e+00	1999	11	16	12
	-99999	291	15.5	96700	43.7278	0.000e+00	1999	11	16	18
	-99999	292.4	15.9	95900	51.4444	0.000e+00	1999	11	17	0
	-99999	293.5	16.4	95200	54.0167	0.000e+00	1999	11	17	6
	-99999	294.5	16.8	94600	59.1611	0.000e+00	1999	11	17	12
	-99999	295.2	17.4	93300	69.45	0.000e+00	1999	11	17	18
	-99999	295.8	17.6	94000	66.8778	0.000e+00	1999	11	18	0
	-99999	296.1	17.8	94400	64.3056	0.000e+00	1999	11	18	6
	-99999	296.4	17.9	95300	61.7333	0.000e+00	1999	11	18	12
	-99999	296.7	18	96600	56.5889	0.000e+00	1999	11	18	18
	-99999	296.9	18.1	97500	43.7278	0.000e+00	1999	11	19	0
	-99999	297.1	18	97900	38.5833	0.000e+00	1999	11	19	6
	-99999	297.2	17.9	98600	36.0111	0.000e+00	1999	11	19	12
	-99999	297.5	17.6	99400	30.8667	0.000e+00	1999	11	19	18
	-99999	298.2	17.3	99400	28.2944	0.000e+00	1999	11	20	0
	-99999	298.9	17	99500	28.2944	0.000e+00	1999	11	20	6
	-99999	299.6	16.5	99600	25.7222	0.000e+00	1999	11	20	12
	-99999	300.2	15.9	99800	23.15	0.000e+00	1999	11	20	18
	-99999	301	16	99800	20.5778	0.000e+00	1999	11	21	0
	-99999	301.9	16.5	99800	15.4333	0.000e+00	1999	11	21	6
	-99999	302.9	17.2	99900	15.4333	0.000e+00	1999	11	21	12
	-99999	303.3	18	100000	12.8611	0.000e+00	1999	11	21	18
	-99999	303.9	18.4	100100	12.8611	0.000e+00	1999	11	22	0
	-99999	304.3	18.5	100200	12.8611	0.000e+00	1999	11	22	6
	-99999	304.7	18.5	100400	12.8611	0.000e+00	1999	11	22	12
	-99999	305.3	18.5	100500	10.2889	0.000e+00	1999	11	22	18
	-99999	306.2	18.5	100600	10.2889	0.000e+00	1999	11	23	0
	-99999	307.2	18.5	100600	10.2889	0.000e+00	1999	11	23	6
